19:58:00, DISORDERLY CONDUCT,1
19:58:00, FELONY ASSAULT,30
19:58:00, FORGERY,12
19:58:00, FRAUDS,4
19:58:00, GAMBLING,1
19:58:00, GRAND LARCENY,40
19:58:00, GRAND LARCENY OF MOTOR VEHICLE,3
19:58:00, HARRASSMENT 2,51
19:58:00, INTOXICATED & IMPAIRED DRIVING,7
19:58:00, KIDNAPPING & RELATED OFFENSES,1
19:58:00, MISCELLANEOUS PENAL LAW,25
19:58:00, OFF. AGNST PUB ORD SENSBLTY &,70
19:58:00, OFFENSES AGAINST PUBLIC ADMINI,29
19:58:00, OFFENSES AGAINST PUBLIC SAFETY,1
19:58:00, OFFENSES AGAINST THE PERSON,2
19:58:00, OFFENSES INVOLVING FRAUD,3
19:58:00, OTHER OFFENSES RELATED TO THEF,1
19:58:00, OTHER STATE LAWS,1
19:58:00, OTHER STATE LAWS NON PENAL LA,2
19:58:00, PETIT LARCENY,99
19:58:00, POSSESSION OF STOLEN PROPERTY,3
19:58:00, ROBBERY,39
19:58:00, THEFT-FRAUD,6
19:58:00, UNAUTHORIZED USE OF A VEHICLE,1
19:58:00, VEHICLE AND TRAFFIC LAWS,12
19:59:00, ARSON,7
19:59:00, ASSAULT 3 & RELATED OFFENSES,35
19:59:00, BURGLARY,9
19:59:00, CHILD ABANDONMENT/NON SUPPORT,1
19:59:00, CRIMINAL MISCHIEF & RELATED OF,34
19:59:00, CRIMINAL TRESPASS,13
19:59:00, DANGEROUS DRUGS,130
19:59:00, DANGEROUS WEAPONS,36
19:59:00, DISORDERLY CONDUCT,1
19:59:00, FELONY ASSAULT,23
19:59:00, FORGERY,8
19:59:00, FRAUDS,7
19:59:00, GAMBLING,1
19:59:00, GRAND LARCENY,23
19:59:00, GRAND LARCENY OF MOTOR VEHICLE,1
19:59:00, HARRASSMENT 2,33
19:59:00, INTOXICATED & IMPAIRED DRIVING,4
19:59:00, MISCELLANEOUS PENAL LAW,21
19:59:00, NYS LAWS-UNCLASSIFIED FELONY,1
19:59:00, OFF. AGNST PUB ORD SENSBLTY &,60
19:59:00, OFFENSES AGAINST PUBLIC ADMINI,20
19:59:00, OFFENSES AGAINST THE PERSON,4
19:59:00, OFFENSES INVOLVING FRAUD,3
19:59:00, OTHER OFFENSES RELATED TO THEF,2
19:59:00, PETIT LARCENY,94
19:59:00, POSSESSION OF STOLEN PROPERTY,3
19:59:00, ROBBERY,19
19:59:00, THEFT-FRAUD,1
19:59:00, UNAUTHORIZED USE OF A VEHICLE,1
19:59:00, VEHICLE AND TRAFFIC LAWS,13
20:00:00, ADMINISTRATIVE CODE,323
20:00:00, AGRICULTURE & MRKTS LAW-UNCLASSIFIED,2
20:00:00, ALCOHOLIC BEVERAGE CONTROL LAW,10
20:00:00, ARSON,74
20:00:00, ASSAULT 3 & RELATED OFFENSES,9328
20:00:00, "BURGLARS TOOLS",19
20:00:00, BURGLARY,4661
20:00:00, CHILD ABANDONMENT/NON SUPPORT,9
20:00:00, CRIMINAL MISCHIEF & RELATED OF,19146
20:00:00, CRIMINAL TRESPASS,721
20:00:00, DANGEROUS DRUGS,3104
20:00:00, DANGEROUS WEAPONS,1115
20:00:00, DISORDERLY CONDUCT,10
20:00:00, DISRUPTION OF A RELIGIOUS SERV,1
20:00:00, ENDAN WELFARE INCOMP,6
20:00:00, FELONY ASSAULT,2832
20:00:00, FORGERY,411
20:00:00, FRAUDS,383
20:00:00, FRAUDULENT ACCOSTING,26
20:00:00, GAMBLING,20
20:00:00, GRAND LARCENY,9858
20:00:00, GRAND LARCENY OF MOTOR VEHICLE,4975
20:00:00, HARRASSMENT 2,14680
20:00:00, HOMICIDE-NEGLIGENT-VEHICLE,1
20:00:00, INTOXICATED & IMPAIRED DRIVING,228
20:00:00, JOSTLING,3
20:00:00, KIDNAPPING & RELATED OFFENSES,69
20:00:00, LOITERING/GAMBLING CARDS DIC,2
20:00:00, MISCELLANEOUS PENAL LAW,2057
20:00:00, NYS LAWS-UNCLASSIFIED FELONY,33
20:00:00, OFF. AGNST PUB ORD SENSBLTY &,7174
20:00:00, OFFENSES AGAINST PUBLIC ADMINI,1396
20:00:00, OFFENSES AGAINST PUBLIC SAFETY,7
20:00:00, OFFENSES AGAINST THE PERSON,198
20:00:00, OFFENSES INVOLVING FRAUD,123
20:00:00, OFFENSES RELATED TO CHILDREN,14
20:00:00, OTHER OFFENSES RELATED TO THEF,143
20:00:00, OTHER STATE LAWS,4
20:00:00, OTHER STATE LAWS NON PENAL LA,41
20:00:00, PETIT LARCENY,23869
20:00:00, PETIT LARCENY OF MOTOR VEHICLE,47
20:00:00, POSSESSION OF STOLEN PROPERTY,317
20:00:00, PROSTITUTION & RELATED OFFENSES,7
20:00:00, ROBBERY,2423
20:00:00, SEX CRIMES,3
20:00:00, THEFT OF SERVICES,10
20:00:00, THEFT-FRAUD,738
20:00:00, UNAUTHORIZED USE OF A VEHICLE,312
20:00:00, VEHICLE AND TRAFFIC LAWS,614
20:01:00, ARSON,10
20:01:00, ASSAULT 3 & RELATED OFFENSES,44
20:01:00, BURGLARY,7
20:01:00, CRIMINAL MISCHIEF & RELATED OF,44
20:01:00, CRIMINAL TRESPASS,14
20:01:00, DANGEROUS DRUGS,88
20:01:00, DANGEROUS WEAPONS,29
20:01:00, FELONY ASSAULT,23
20:01:00, FORGERY,7
20:01:00, FRAUDS,9
20:01:00, GRAND LARCENY,26
20:01:00, GRAND LARCENY OF MOTOR VEHICLE,7
20:01:00, HARRASSMENT 2,48
20:01:00, INTOXICATED & IMPAIRED DRIVING,10
20:01:00, MISCELLANEOUS PENAL LAW,22
20:01:00, NEW YORK CITY HEALTH CODE,1
20:01:00, NYS LAWS-UNCLASSIFIED FELONY,4
20:01:00, OFF. AGNST PUB ORD SENSBLTY &,53
20:01:00, OFFENSES AGAINST PUBLIC ADMINI,12
20:01:00, OFFENSES AGAINST THE PERSON,3
20:01:00, OFFENSES INVOLVING FRAUD,5
20:01:00, OTHER OFFENSES RELATED TO THEF,1
20:01:00, OTHER STATE LAWS NON PENAL LA,1
20:01:00, PETIT LARCENY,93
20:01:00, POSSESSION OF STOLEN PROPERTY,4
20:01:00, ROBBERY,26
20:01:00, THEFT OF SERVICES,1
20:01:00, THEFT-FRAUD,6
20:01:00, UNAUTHORIZED USE OF A VEHICLE,5
20:01:00, VEHICLE AND TRAFFIC LAWS,14
20:02:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
20:02:00, ARSON,8
20:02:00, ASSAULT 3 & RELATED OFFENSES,58
20:02:00, "BURGLARS TOOLS",1
20:02:00, BURGLARY,6
20:02:00, CRIMINAL MISCHIEF & RELATED OF,37
20:02:00, CRIMINAL TRESPASS,26
20:02:00, DANGEROUS DRUGS,105
20:02:00, DANGEROUS WEAPONS,34
20:02:00, FELONY ASSAULT,27
20:02:00, FORGERY,14
20:02:00, FRAUDS,5
20:02:00, GRAND LARCENY,27
20:02:00, GRAND LARCENY OF MOTOR VEHICLE,1
20:02:00, HARRASSMENT 2,47
20:02:00, INTOXICATED & IMPAIRED DRIVING,7
20:02:00, MISCELLANEOUS PENAL LAW,17
20:02:00, NYS LAWS-UNCLASSIFIED FELONY,1
20:02:00, OFF. AGNST PUB ORD SENSBLTY &,66
20:02:00, OFFENSES AGAINST PUBLIC ADMINI,31
20:02:00, OFFENSES AGAINST THE PERSON,2
20:02:00, OFFENSES INVOLVING FRAUD,4
20:02:00, OFFENSES RELATED TO CHILDREN,2
20:02:00, OTHER STATE LAWS NON PENAL LA,1
20:02:00, PETIT LARCENY,97
20:02:00, POSSESSION OF STOLEN PROPERTY,7
20:02:00, PROSTITUTION & RELATED OFFENSES,1
20:02:00, ROBBERY,34
20:02:00, THEFT OF SERVICES,1
20:02:00, THEFT-FRAUD,3
20:02:00, UNAUTHORIZED USE OF A VEHICLE,1
20:02:00, VEHICLE AND TRAFFIC LAWS,12
20:03:00, ADMINISTRATIVE CODE,2
20:03:00, ARSON,8
20:03:00, ASSAULT 3 & RELATED OFFENSES,57
20:03:00, "BURGLARS TOOLS",1
20:03:00, BURGLARY,2
20:03:00, CRIMINAL MISCHIEF & RELATED OF,33
20:03:00, CRIMINAL TRESPASS,24
20:03:00, DANGEROUS DRUGS,138
20:03:00, DANGEROUS WEAPONS,31
20:03:00, DISORDERLY CONDUCT,1
20:03:00, FELONY ASSAULT,37
20:03:00, FORGERY,8
20:03:00, FRAUDS,2
20:03:00, GRAND LARCENY,29
20:03:00, GRAND LARCENY OF MOTOR VEHICLE,5
20:03:00, HARRASSMENT 2,56
20:03:00, INTOXICATED & IMPAIRED DRIVING,5
20:03:00, MISCELLANEOUS PENAL LAW,17
20:03:00, OFF. AGNST PUB ORD SENSBLTY &,69
20:03:00, OFFENSES AGAINST PUBLIC ADMINI,27
20:03:00, OFFENSES AGAINST PUBLIC SAFETY,1
20:03:00, OFFENSES AGAINST THE PERSON,3
20:03:00, OFFENSES INVOLVING FRAUD,3
20:03:00, OTHER OFFENSES RELATED TO THEF,1
20:03:00, PETIT LARCENY,98
20:03:00, POSSESSION OF STOLEN PROPERTY,7
20:03:00, ROBBERY,24
20:03:00, THEFT-FRAUD,4
20:03:00, VEHICLE AND TRAFFIC LAWS,9
20:04:00, ADMINISTRATIVE CODE,3
20:04:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
20:04:00, ARSON,7
20:04:00, ASSAULT 3 & RELATED OFFENSES,43
20:04:00, BURGLARY,6
20:04:00, CRIMINAL MISCHIEF & RELATED OF,34
20:04:00, CRIMINAL TRESPASS,21
20:04:00, DANGEROUS DRUGS,114
20:04:00, DANGEROUS WEAPONS,53
20:04:00, FELONY ASSAULT,20
20:04:00, FORGERY,10
20:04:00, FRAUDS,5
20:04:00, GRAND LARCENY,28
20:04:00, GRAND LARCENY OF MOTOR VEHICLE,2
20:04:00, HARRASSMENT 2,35
20:04:00, INTOXICATED & IMPAIRED DRIVING,5
20:04:00, MISCELLANEOUS PENAL LAW,27
20:04:00, OFF. AGNST PUB ORD SENSBLTY &,61
20:04:00, OFFENSES AGAINST PUBLIC ADMINI,14
20:04:00, OFFENSES AGAINST PUBLIC SAFETY,1
20:04:00, OFFENSES AGAINST THE PERSON,2
20:04:00, OFFENSES INVOLVING FRAUD,1
20:04:00, OTHER OFFENSES RELATED TO THEF,2
20:04:00, PETIT LARCENY,94
20:04:00, POSSESSION OF STOLEN PROPERTY,4
20:04:00, ROBBERY,24
20:04:00, THEFT-FRAUD,2
20:04:00, VEHICLE AND TRAFFIC LAWS,11
20:05:00, ADMINISTRATIVE CODE,13
20:05:00, ALCOHOLIC BEVERAGE CONTROL LAW,3
20:05:00, ARSON,14
20:05:00, ASSAULT 3 & RELATED OFFENSES,664
20:05:00, "BURGLARS TOOLS",3
20:05:00, BURGLARY,60
20:05:00, CHILD ABANDONMENT/NON SUPPORT,1
20:05:00, CRIMINAL MISCHIEF & RELATED OF,354
20:05:00, CRIMINAL TRESPASS,203
20:05:00, DANGEROUS DRUGS,1420
20:05:00, DANGEROUS WEAPONS,359
20:05:00, FELONY ASSAULT,241
20:05:00, FORGERY,94
20:05:00, FRAUDS,27
20:05:00, FRAUDULENT ACCOSTING,3
20:05:00, GAMBLING,10
20:05:00, GRAND LARCENY,221
20:05:00, GRAND LARCENY OF MOTOR VEHICLE,36
20:05:00, HARRASSMENT 2,536
20:05:00, INTOXICATED & IMPAIRED DRIVING,44
20:05:00, KIDNAPPING & RELATED OFFENSES,1
20:05:00, MISCELLANEOUS PENAL LAW,177
20:05:00, NYS LAWS-UNCLASSIFIED FELONY,8
20:05:00, OFF. AGNST PUB ORD SENSBLTY &,186
20:05:00, OFFENSES AGAINST PUBLIC ADMINI,193
20:05:00, OFFENSES AGAINST THE PERSON,33
20:05:00, OFFENSES INVOLVING FRAUD,21
20:05:00, OFFENSES RELATED TO CHILDREN,5
20:05:00, OTHER OFFENSES RELATED TO THEF,4
20:05:00, OTHER STATE LAWS,1
20:05:00, OTHER STATE LAWS NON PENAL LA,10
20:05:00, PETIT LARCENY,607
20:05:00, POSSESSION OF STOLEN PROPERTY,55
20:05:00, ROBBERY,363
20:05:00, THEFT OF SERVICES,2
20:05:00, THEFT-FRAUD,4
20:05:00, UNAUTHORIZED USE OF A VEHICLE,7
20:05:00, VEHICLE AND TRAFFIC LAWS,98
20:06:00, ADMINISTRATIVE CODE,2
20:06:00, ARSON,10
20:06:00, ASSAULT 3 & RELATED OFFENSES,66
20:06:00, BURGLARY,13
20:06:00, CRIMINAL MISCHIEF & RELATED OF,48
20:06:00, CRIMINAL TRESPASS,22
20:06:00, DANGEROUS DRUGS,111
20:06:00, DANGEROUS WEAPONS,31
20:06:00, FELONY ASSAULT,23
20:06:00, FORGERY,12
20:06:00, FRAUDS,4
20:06:00, GAMBLING,1
20:06:00, GRAND LARCENY,40
20:06:00, GRAND LARCENY OF MOTOR VEHICLE,7
20:06:00, HARRASSMENT 2,55
20:06:00, INTOXICATED & IMPAIRED DRIVING,7
20:06:00, MISCELLANEOUS PENAL LAW,23
20:06:00, NYS LAWS-UNCLASSIFIED FELONY,1
20:06:00, OFF. AGNST PUB ORD SENSBLTY &,71
20:06:00, OFFENSES AGAINST PUBLIC ADMINI,26
20:06:00, OFFENSES AGAINST THE PERSON,3
20:06:00, OFFENSES RELATED TO CHILDREN,1
20:06:00, OTHER OFFENSES RELATED TO THEF,3
20:06:00, OTHER STATE LAWS NON PENAL LA,2
20:06:00, PETIT LARCENY,95
20:06:00, POSSESSION OF STOLEN PROPERTY,4
20:06:00, ROBBERY,31
20:06:00, THEFT OF SERVICES,1
20:06:00, THEFT-FRAUD,4
20:06:00, UNAUTHORIZED USE OF A VEHICLE,3
20:06:00, VEHICLE AND TRAFFIC LAWS,16
20:07:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
20:07:00, ARSON,8
20:07:00, ASSAULT 3 & RELATED OFFENSES,64
20:07:00, BURGLARY,17
20:07:00, CRIMINAL MISCHIEF & RELATED OF,31
20:07:00, CRIMINAL TRESPASS,25
20:07:00, DANGEROUS DRUGS,113
20:07:00, DANGEROUS WEAPONS,46
20:07:00, FELONY ASSAULT,27
20:07:00, FORGERY,10
20:07:00, FRAUDS,5
20:07:00, GAMBLING,1
20:07:00, GRAND LARCENY,46
20:07:00, GRAND LARCENY OF MOTOR VEHICLE,5
20:07:00, HARRASSMENT 2,52
20:07:00, INTOXICATED & IMPAIRED DRIVING,7
20:07:00, MISCELLANEOUS PENAL LAW,27
20:07:00, NYS LAWS-UNCLASSIFIED FELONY,1
20:07:00, OFF. AGNST PUB ORD SENSBLTY &,75
20:07:00, OFFENSES AGAINST PUBLIC ADMINI,33
20:07:00, OFFENSES AGAINST THE PERSON,1
20:07:00, OFFENSES INVOLVING FRAUD,1
20:07:00, OFFENSES RELATED TO CHILDREN,2
20:07:00, PETIT LARCENY,89
20:07:00, POSSESSION OF STOLEN PROPERTY,4
20:07:00, ROBBERY,29
20:07:00, THEFT-FRAUD,2
20:07:00, UNAUTHORIZED USE OF A VEHICLE,2
20:07:00, VEHICLE AND TRAFFIC LAWS,14
20:08:00, ADMINISTRATIVE CODE,1
20:08:00, ALCOHOLIC BEVERAGE CONTROL LAW,2
20:08:00, ARSON,12
20:08:00, ASSAULT 3 & RELATED OFFENSES,98
20:08:00, BURGLARY,13
20:08:00, CRIMINAL MISCHIEF & RELATED OF,64
20:08:00, CRIMINAL TRESPASS,39
20:08:00, DANGEROUS DRUGS,196
20:08:00, DANGEROUS WEAPONS,58
20:08:00, FELONY ASSAULT,41
20:08:00, FORGERY,14
20:08:00, FRAUDS,4
20:08:00, GAMBLING,1
20:08:00, GRAND LARCENY,56
20:08:00, GRAND LARCENY OF MOTOR VEHICLE,5
20:08:00, HARRASSMENT 2,70
20:08:00, INTOXICATED & IMPAIRED DRIVING,7
20:08:00, KIDNAPPING & RELATED OFFENSES,1
20:08:00, MISCELLANEOUS PENAL LAW,32
20:08:00, NYS LAWS-UNCLASSIFIED FELONY,1
20:08:00, OFF. AGNST PUB ORD SENSBLTY &,62
20:08:00, OFFENSES AGAINST PUBLIC ADMINI,25
20:08:00, OFFENSES AGAINST PUBLIC SAFETY,1
20:08:00, OFFENSES AGAINST THE PERSON,1
20:08:00, OFFENSES INVOLVING FRAUD,1
20:08:00, OTHER OFFENSES RELATED TO THEF,3
20:08:00, OTHER STATE LAWS NON PENAL LA,2
20:08:00, PETIT LARCENY,109
20:08:00, POSSESSION OF STOLEN PROPERTY,4
20:08:00, ROBBERY,25
20:08:00, THEFT OF SERVICES,1
20:08:00, THEFT-FRAUD,5
20:08:00, UNAUTHORIZED USE OF A VEHICLE,1
20:08:00, VEHICLE AND TRAFFIC LAWS,20
20:09:00, ARSON,11
20:09:00, ASSAULT 3 & RELATED OFFENSES,51
20:09:00, BURGLARY,8
20:09:00, CRIMINAL MISCHIEF & RELATED OF,37
20:09:00, CRIMINAL TRESPASS,19
20:09:00, DANGEROUS DRUGS,140
20:09:00, DANGEROUS WEAPONS,40
20:09:00, FELONY ASSAULT,36
20:09:00, FORGERY,11
20:09:00, FRAUDS,7
20:09:00, FRAUDULENT ACCOSTING,1
20:09:00, GRAND LARCENY,25
20:09:00, GRAND LARCENY OF MOTOR VEHICLE,10
20:09:00, HARRASSMENT 2,32
20:09:00, INTOXICATED & IMPAIRED DRIVING,9
20:09:00, MISCELLANEOUS PENAL LAW,32
20:09:00, NYS LAWS-UNCLASSIFIED FELONY,2
20:09:00, OFF. AGNST PUB ORD SENSBLTY &,75
20:09:00, OFFENSES AGAINST PUBLIC ADMINI,21
20:09:00, OFFENSES AGAINST THE PERSON,5
20:09:00, OFFENSES INVOLVING FRAUD,2
20:09:00, OTHER OFFENSES RELATED TO THEF,1
20:09:00, OTHER STATE LAWS NON PENAL LA,1
20:09:00, PETIT LARCENY,106
20:09:00, POSSESSION OF STOLEN PROPERTY,7
20:09:00, ROBBERY,18
20:09:00, THEFT-FRAUD,6
20:09:00, UNAUTHORIZED USE OF A VEHICLE,1
20:09:00, VEHICLE AND TRAFFIC LAWS,11
20:10:00, ADMINISTRATIVE CODE,20
20:10:00, AGRICULTURE & MRKTS LAW-UNCLASSIFIED,1
20:10:00, ALCOHOLIC BEVERAGE CONTROL LAW,3
20:10:00, ARSON,14
20:10:00, ASSAULT 3 & RELATED OFFENSES,1506
20:10:00, "BURGLARS TOOLS",4
20:10:00, BURGLARY,179
20:10:00, CHILD ABANDONMENT/NON SUPPORT,1
20:10:00, CRIMINAL MISCHIEF & RELATED OF,719
20:10:00, CRIMINAL TRESPASS,306
20:10:00, DANGEROUS DRUGS,2026
20:10:00, DANGEROUS WEAPONS,566
20:10:00, DISORDERLY CONDUCT,1
20:10:00, FELONY ASSAULT,525
20:10:00, FORGERY,143
20:10:00, FRAUDS,43
20:10:00, FRAUDULENT ACCOSTING,8
20:10:00, GAMBLING,18
20:10:00, GRAND LARCENY,495
20:10:00, GRAND LARCENY OF MOTOR VEHICLE,56
20:10:00, HARRASSMENT 2,1368
20:10:00, INTOXICATED & IMPAIRED DRIVING,113
20:10:00, JOSTLING,4
20:10:00, KIDNAPPING & RELATED OFFENSES,5
20:10:00, LOITERING/GAMBLING CARDS DIC,2
20:10:00, MISCELLANEOUS PENAL LAW,370
20:10:00, NYS LAWS-UNCLASSIFIED FELONY,21
20:10:00, OFF. AGNST PUB ORD SENSBLTY &,283
20:10:00, OFFENSES AGAINST PUBLIC ADMINI,310
20:10:00, OFFENSES AGAINST PUBLIC SAFETY,3
20:10:00, OFFENSES AGAINST THE PERSON,55
20:10:00, OFFENSES INVOLVING FRAUD,47
20:10:00, OFFENSES RELATED TO CHILDREN,10
20:10:00, OTHER OFFENSES RELATED TO THEF,25
20:10:00, OTHER STATE LAWS NON PENAL LA,21
20:10:00, PETIT LARCENY,1212
20:10:00, POSSESSION OF STOLEN PROPERTY,68
20:10:00, PROSTITUTION & RELATED OFFENSES,2
20:10:00, ROBBERY,697
20:10:00, THEFT OF SERVICES,2
20:10:00, THEFT-FRAUD,17
20:10:00, UNAUTHORIZED USE OF A VEHICLE,11
20:10:00, VEHICLE AND TRAFFIC LAWS,208
20:11:00, ADMINISTRATIVE CODE,1
20:11:00, ARSON,10
20:11:00, ASSAULT 3 & RELATED OFFENSES,67
20:11:00, BURGLARY,10
20:11:00, CRIMINAL MISCHIEF & RELATED OF,36
20:11:00, CRIMINAL TRESPASS,21
20:11:00, DANGEROUS DRUGS,81
20:11:00, DANGEROUS WEAPONS,38
20:11:00, FELONY ASSAULT,23
20:11:00, FORGERY,10
20:11:00, FRAUDS,6
20:11:00, FRAUDULENT ACCOSTING,1
20:11:00, GRAND LARCENY,32
20:11:00, GRAND LARCENY OF MOTOR VEHICLE,7
20:11:00, HARRASSMENT 2,56
20:11:00, INTOXICATED & IMPAIRED DRIVING,10
20:11:00, MISCELLANEOUS PENAL LAW,25
20:11:00, NYS LAWS-UNCLASSIFIED FELONY,2
20:11:00, OFF. AGNST PUB ORD SENSBLTY &,70
20:11:00, OFFENSES AGAINST PUBLIC ADMINI,24
20:11:00, OFFENSES INVOLVING FRAUD,2
20:11:00, OTHER OFFENSES RELATED TO THEF,3
20:11:00, OTHER STATE LAWS NON PENAL LA,2
20:11:00, PETIT LARCENY,112
20:11:00, POSSESSION OF STOLEN PROPERTY,7
20:11:00, ROBBERY,32
20:11:00, THEFT-FRAUD,5
20:11:00, UNAUTHORIZED USE OF A VEHICLE,4
20:11:00, VEHICLE AND TRAFFIC LAWS,6
20:12:00, ADMINISTRATIVE CODE,4
20:12:00, ARSON,17
20:12:00, ASSAULT 3 & RELATED OFFENSES,85
20:12:00, BURGLARY,14
20:12:00, CRIMINAL MISCHIEF & RELATED OF,39
20:12:00, CRIMINAL TRESPASS,35
20:12:00, DANGEROUS DRUGS,153
20:12:00, DANGEROUS WEAPONS,54
20:12:00, DISORDERLY CONDUCT,1
20:12:00, FELONY ASSAULT,33
20:12:00, FORGERY,13
20:12:00, FRAUDS,8
20:12:00, GAMBLING,2
20:12:00, GRAND LARCENY,42
20:12:00, GRAND LARCENY OF MOTOR VEHICLE,6
20:12:00, HARRASSMENT 2,62
20:12:00, INTOXICATED & IMPAIRED DRIVING,8
20:12:00, MISCELLANEOUS PENAL LAW,41
20:12:00, NYS LAWS-UNCLASSIFIED FELONY,2
20:12:00, OFF. AGNST PUB ORD SENSBLTY &,67
20:12:00, OFFENSES AGAINST PUBLIC ADMINI,33
20:12:00, OFFENSES AGAINST THE PERSON,3
20:12:00, OFFENSES INVOLVING FRAUD,3
20:12:00, OFFENSES RELATED TO CHILDREN,1
20:12:00, OTHER OFFENSES RELATED TO THEF,5
20:12:00, PETIT LARCENY,115
20:12:00, POSSESSION OF STOLEN PROPERTY,9
20:12:00, ROBBERY,35
20:12:00, THEFT OF SERVICES,1
20:12:00, THEFT-FRAUD,4
20:12:00, UNAUTHORIZED USE OF A VEHICLE,2
20:12:00, VEHICLE AND TRAFFIC LAWS,19
20:13:00, ADMINISTRATIVE CODE,2
20:13:00, AGRICULTURE & MRKTS LAW-UNCLASSIFIED,1
20:13:00, ARSON,10
20:13:00, ASSAULT 3 & RELATED OFFENSES,75
20:13:00, "BURGLARS TOOLS",2
20:13:00, BURGLARY,12
20:13:00, CRIMINAL MISCHIEF & RELATED OF,49
20:13:00, CRIMINAL TRESPASS,26
20:13:00, DANGEROUS DRUGS,143
20:13:00, DANGEROUS WEAPONS,36
20:13:00, FELONY ASSAULT,27
20:13:00, FORGERY,9
20:13:00, FRAUDS,5
20:13:00, GAMBLING,1
20:13:00, GRAND LARCENY,31
20:13:00, GRAND LARCENY OF MOTOR VEHICLE,6
20:13:00, HARRASSMENT 2,56
20:13:00, INTOXICATED & IMPAIRED DRIVING,9
20:13:00, KIDNAPPING & RELATED OFFENSES,1
20:13:00, MISCELLANEOUS PENAL LAW,30
20:13:00, NYS LAWS-UNCLASSIFIED FELONY,1
20:13:00, OFF. AGNST PUB ORD SENSBLTY &,70
20:13:00, OFFENSES AGAINST PUBLIC ADMINI,29
20:13:00, OFFENSES AGAINST THE PERSON,4
20:13:00, OFFENSES INVOLVING FRAUD,3
20:13:00, OTHER OFFENSES RELATED TO THEF,3
20:13:00, OTHER STATE LAWS NON PENAL LA,2
20:13:00, PETIT LARCENY,116
20:13:00, POSSESSION OF STOLEN PROPERTY,10
20:13:00, ROBBERY,27
20:13:00, THEFT OF SERVICES,2
20:13:00, THEFT-FRAUD,6
20:13:00, UNAUTHORIZED USE OF A VEHICLE,2
20:13:00, VEHICLE AND TRAFFIC LAWS,9
20:14:00, ADMINISTRATIVE CODE,2
20:14:00, ARSON,10
20:14:00, ASSAULT 3 & RELATED OFFENSES,61
20:14:00, "BURGLARS TOOLS",1
20:14:00, BURGLARY,15
20:14:00, CHILD ABANDONMENT/NON SUPPORT,1
20:14:00, CRIMINAL MISCHIEF & RELATED OF,54
20:14:00, CRIMINAL TRESPASS,25
20:14:00, DANGEROUS DRUGS,150
20:14:00, DANGEROUS WEAPONS,37
20:14:00, FELONY ASSAULT,37
20:14:00, FORGERY,20
20:14:00, FRAUDS,7
20:14:00, FRAUDULENT ACCOSTING,1
20:14:00, GAMBLING,1
20:14:00, GRAND LARCENY,37
20:14:00, GRAND LARCENY OF MOTOR VEHICLE,6
20:14:00, HARRASSMENT 2,59
20:14:00, INTOXICATED & IMPAIRED DRIVING,10
20:14:00, MISCELLANEOUS PENAL LAW,30
20:14:00, NYS LAWS-UNCLASSIFIED FELONY,1
20:14:00, OFF. AGNST PUB ORD SENSBLTY &,68
20:14:00, OFFENSES AGAINST PUBLIC ADMINI,24
20:14:00, OFFENSES AGAINST THE PERSON,3
20:14:00, OFFENSES INVOLVING FRAUD,4
20:14:00, OTHER OFFENSES RELATED TO THEF,2
20:14:00, OTHER STATE LAWS NON PENAL LA,1
20:14:00, PETIT LARCENY,96
20:14:00, POSSESSION OF STOLEN PROPERTY,9
20:14:00, ROBBERY,27
20:14:00, THEFT-FRAUD,3
20:14:00, UNAUTHORIZED USE OF A VEHICLE,2
20:14:00, VEHICLE AND TRAFFIC LAWS,5
20:15:00, ADMINISTRATIVE CODE,28
20:15:00, ALCOHOLIC BEVERAGE CONTROL LAW,7
20:15:00, ARSON,7
20:15:00, ASSAULT 3 & RELATED OFFENSES,2051
20:15:00, "BURGLARS TOOLS",7
20:15:00, BURGLARY,322
20:15:00, CHILD ABANDONMENT/NON SUPPORT,2
20:15:00, CRIMINAL MISCHIEF & RELATED OF,1275
20:15:00, CRIMINAL TRESPASS,324
20:15:00, DANGEROUS DRUGS,2060
20:15:00, DANGEROUS WEAPONS,615
20:15:00, DISORDERLY CONDUCT,3
20:15:00, ESCAPE 3,1
20:15:00, FELONY ASSAULT,697
20:15:00, FORGERY,177
20:15:00, FRAUDS,66
20:15:00, FRAUDULENT ACCOSTING,10
20:15:00, GAMBLING,20
20:15:00, GRAND LARCENY,968
20:15:00, GRAND LARCENY OF MOTOR VEHICLE,201
20:15:00, HARRASSMENT 2,2214
20:15:00, INTOXICATED & IMPAIRED DRIVING,105
20:15:00, KIDNAPPING & RELATED OFFENSES,3
20:15:00, LOITERING/GAMBLING CARDS DIC,1
20:15:00, MISCELLANEOUS PENAL LAW,489
20:15:00, NYS LAWS-UNCLASSIFIED FELONY,12
20:15:00, OFF. AGNST PUB ORD SENSBLTY &,543
20:15:00, OFFENSES AGAINST PUBLIC ADMINI,382
20:15:00, OFFENSES AGAINST PUBLIC SAFETY,6
20:15:00, OFFENSES AGAINST THE PERSON,42
20:15:00, OFFENSES INVOLVING FRAUD,55
20:15:00, OFFENSES RELATED TO CHILDREN,8
20:15:00, OTHER OFFENSES RELATED TO THEF,22
20:15:00, OTHER STATE LAWS,1
