22:22:00, FELONY ASSAULT,11
22:22:00, FORGERY,5
22:22:00, GRAND LARCENY,7
22:22:00, GRAND LARCENY OF MOTOR VEHICLE,1
22:22:00, HARRASSMENT 2,13
22:22:00, INTOXICATED & IMPAIRED DRIVING,1
22:22:00, MISCELLANEOUS PENAL LAW,7
22:22:00, OFF. AGNST PUB ORD SENSBLTY &,18
22:22:00, OFFENSES AGAINST PUBLIC ADMINI,8
22:22:00, OFFENSES AGAINST THE PERSON,1
22:22:00, OFFENSES INVOLVING FRAUD,2
22:22:00, OTHER OFFENSES RELATED TO THEF,1
22:22:00, PETIT LARCENY,13
22:22:00, POSSESSION OF STOLEN PROPERTY,2
22:22:00, ROBBERY,4
22:22:00, UNAUTHORIZED USE OF A VEHICLE,1
22:22:00, VEHICLE AND TRAFFIC LAWS,1
22:23:00, ADMINISTRATIVE CODE,1
22:23:00, ARSON,5
22:23:00, ASSAULT 3 & RELATED OFFENSES,20
22:23:00, BURGLARY,4
22:23:00, CRIMINAL MISCHIEF & RELATED OF,12
22:23:00, CRIMINAL TRESPASS,4
22:23:00, DANGEROUS DRUGS,37
22:23:00, DANGEROUS WEAPONS,13
22:23:00, FELONY ASSAULT,8
22:23:00, FORGERY,4
22:23:00, FRAUDS,1
22:23:00, GRAND LARCENY,5
22:23:00, GRAND LARCENY OF MOTOR VEHICLE,1
22:23:00, HARRASSMENT 2,14
22:23:00, INTOXICATED & IMPAIRED DRIVING,7
22:23:00, MISCELLANEOUS PENAL LAW,10
22:23:00, OFF. AGNST PUB ORD SENSBLTY &,20
22:23:00, OFFENSES AGAINST PUBLIC ADMINI,9
22:23:00, PETIT LARCENY,16
22:23:00, POSSESSION OF STOLEN PROPERTY,2
22:23:00, ROBBERY,6
22:23:00, UNAUTHORIZED USE OF A VEHICLE,1
22:23:00, VEHICLE AND TRAFFIC LAWS,3
22:24:00, ARSON,6
22:24:00, ASSAULT 3 & RELATED OFFENSES,15
22:24:00, BURGLARY,3
22:24:00, CRIMINAL MISCHIEF & RELATED OF,15
22:24:00, CRIMINAL TRESPASS,1
22:24:00, DANGEROUS DRUGS,27
22:24:00, DANGEROUS WEAPONS,14
22:24:00, FELONY ASSAULT,9
22:24:00, FORGERY,6
22:24:00, FRAUDS,4
22:24:00, GRAND LARCENY,3
22:24:00, GRAND LARCENY OF MOTOR VEHICLE,2
22:24:00, HARRASSMENT 2,14
22:24:00, INTOXICATED & IMPAIRED DRIVING,7
22:24:00, MISCELLANEOUS PENAL LAW,6
22:24:00, NYS LAWS-UNCLASSIFIED FELONY,1
22:24:00, OFF. AGNST PUB ORD SENSBLTY &,16
22:24:00, OFFENSES AGAINST PUBLIC ADMINI,7
22:24:00, OTHER OFFENSES RELATED TO THEF,1
22:24:00, PETIT LARCENY,8
22:24:00, POSSESSION OF STOLEN PROPERTY,4
22:24:00, ROBBERY,13
22:24:00, VEHICLE AND TRAFFIC LAWS,1
22:25:00, ADMINISTRATIVE CODE,4
22:25:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
22:25:00, ARSON,7
22:25:00, ASSAULT 3 & RELATED OFFENSES,231
22:25:00, BURGLARY,15
22:25:00, CRIMINAL MISCHIEF & RELATED OF,138
22:25:00, CRIMINAL TRESPASS,41
22:25:00, DANGEROUS DRUGS,573
22:25:00, DANGEROUS WEAPONS,142
22:25:00, FELONY ASSAULT,127
22:25:00, FORGERY,39
22:25:00, FRAUDS,14
22:25:00, GAMBLING,3
22:25:00, GRAND LARCENY,40
22:25:00, GRAND LARCENY OF MOTOR VEHICLE,15
22:25:00, HARRASSMENT 2,175
22:25:00, INTOXICATED & IMPAIRED DRIVING,41
22:25:00, MISCELLANEOUS PENAL LAW,68
22:25:00, NYS LAWS-UNCLASSIFIED FELONY,2
22:25:00, OFF. AGNST PUB ORD SENSBLTY &,49
22:25:00, OFFENSES AGAINST PUBLIC ADMINI,60
22:25:00, OFFENSES AGAINST PUBLIC SAFETY,2
22:25:00, OFFENSES AGAINST THE PERSON,5
22:25:00, OFFENSES INVOLVING FRAUD,3
22:25:00, OTHER OFFENSES RELATED TO THEF,3
22:25:00, OTHER STATE LAWS,1
22:25:00, OTHER STATE LAWS NON PENAL LA,1
22:25:00, PETIT LARCENY,80
22:25:00, PETIT LARCENY OF MOTOR VEHICLE,1
22:25:00, POSSESSION OF STOLEN PROPERTY,12
22:25:00, PROSTITUTION & RELATED OFFENSES,1
22:25:00, ROBBERY,138
22:25:00, THEFT-FRAUD,2
22:25:00, UNAUTHORIZED USE OF A VEHICLE,4
22:25:00, VEHICLE AND TRAFFIC LAWS,32
22:26:00, ARSON,4
22:26:00, ASSAULT 3 & RELATED OFFENSES,14
22:26:00, BURGLARY,3
22:26:00, CRIMINAL MISCHIEF & RELATED OF,8
22:26:00, CRIMINAL TRESPASS,1
22:26:00, DANGEROUS DRUGS,22
22:26:00, DANGEROUS WEAPONS,17
22:26:00, FELONY ASSAULT,14
22:26:00, FORGERY,5
22:26:00, FRAUDS,2
22:26:00, GRAND LARCENY,4
22:26:00, GRAND LARCENY OF MOTOR VEHICLE,1
22:26:00, HARRASSMENT 2,12
22:26:00, INTOXICATED & IMPAIRED DRIVING,3
22:26:00, KIDNAPPING & RELATED OFFENSES,1
22:26:00, MISCELLANEOUS PENAL LAW,11
22:26:00, OFF. AGNST PUB ORD SENSBLTY &,11
22:26:00, OFFENSES AGAINST PUBLIC ADMINI,2
22:26:00, PETIT LARCENY,8
22:26:00, ROBBERY,9
22:26:00, VEHICLE AND TRAFFIC LAWS,1
22:27:00, ARSON,5
22:27:00, ASSAULT 3 & RELATED OFFENSES,17
22:27:00, BURGLARY,2
22:27:00, CRIMINAL MISCHIEF & RELATED OF,11
22:27:00, CRIMINAL TRESPASS,2
22:27:00, DANGEROUS DRUGS,37
22:27:00, DANGEROUS WEAPONS,9
22:27:00, FELONY ASSAULT,9
22:27:00, FRAUDS,1
22:27:00, GRAND LARCENY,1
22:27:00, HARRASSMENT 2,11
22:27:00, INTOXICATED & IMPAIRED DRIVING,6
22:27:00, MISCELLANEOUS PENAL LAW,9
22:27:00, NYS LAWS-UNCLASSIFIED FELONY,1
22:27:00, OFF. AGNST PUB ORD SENSBLTY &,18
22:27:00, OFFENSES AGAINST PUBLIC ADMINI,3
22:27:00, OTHER OFFENSES RELATED TO THEF,1
22:27:00, PETIT LARCENY,6
22:27:00, POSSESSION OF STOLEN PROPERTY,1
22:27:00, ROBBERY,8
22:27:00, UNAUTHORIZED USE OF A VEHICLE,1
22:27:00, VEHICLE AND TRAFFIC LAWS,1
22:28:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
22:28:00, ARSON,7
22:28:00, ASSAULT 3 & RELATED OFFENSES,22
22:28:00, "BURGLARS TOOLS",1
22:28:00, BURGLARY,4
22:28:00, CRIMINAL MISCHIEF & RELATED OF,13
22:28:00, CRIMINAL TRESPASS,3
22:28:00, DANGEROUS DRUGS,50
22:28:00, DANGEROUS WEAPONS,15
22:28:00, FELONY ASSAULT,16
22:28:00, FORGERY,8
22:28:00, FRAUDS,1
22:28:00, GRAND LARCENY,10
22:28:00, GRAND LARCENY OF MOTOR VEHICLE,1
22:28:00, HARRASSMENT 2,20
22:28:00, INTOXICATED & IMPAIRED DRIVING,4
22:28:00, MISCELLANEOUS PENAL LAW,9
22:28:00, OFF. AGNST PUB ORD SENSBLTY &,19
22:28:00, OFFENSES AGAINST PUBLIC ADMINI,7
22:28:00, OFFENSES INVOLVING FRAUD,1
22:28:00, PETIT LARCENY,9
22:28:00, POSSESSION OF STOLEN PROPERTY,3
22:28:00, ROBBERY,21
22:28:00, UNAUTHORIZED USE OF A VEHICLE,1
22:28:00, VEHICLE AND TRAFFIC LAWS,5
22:29:00, ARSON,5
22:29:00, ASSAULT 3 & RELATED OFFENSES,12
22:29:00, "BURGLARS TOOLS",1
22:29:00, BURGLARY,1
22:29:00, CRIMINAL MISCHIEF & RELATED OF,12
22:29:00, CRIMINAL TRESPASS,2
22:29:00, DANGEROUS DRUGS,26
22:29:00, DANGEROUS WEAPONS,19
22:29:00, FELONY ASSAULT,18
22:29:00, FORGERY,3
22:29:00, FRAUDS,1
22:29:00, GRAND LARCENY,1
22:29:00, HARRASSMENT 2,7
22:29:00, INTOXICATED & IMPAIRED DRIVING,3
22:29:00, KIDNAPPING & RELATED OFFENSES,1
22:29:00, MISCELLANEOUS PENAL LAW,7
22:29:00, NYS LAWS-UNCLASSIFIED FELONY,1
22:29:00, OFF. AGNST PUB ORD SENSBLTY &,11
22:29:00, OFFENSES AGAINST PUBLIC ADMINI,6
22:29:00, OTHER OFFENSES RELATED TO THEF,1
22:29:00, PETIT LARCENY,8
22:29:00, POSSESSION OF STOLEN PROPERTY,2
22:29:00, ROBBERY,8
22:29:00, THEFT-FRAUD,3
22:29:00, VEHICLE AND TRAFFIC LAWS,5
22:30:00, ADMINISTRATIVE CODE,38
22:30:00, ALCOHOLIC BEVERAGE CONTROL LAW,3
22:30:00, ARSON,10
22:30:00, ASSAULT 3 & RELATED OFFENSES,1906
22:30:00, "BURGLARS TOOLS",3
22:30:00, BURGLARY,486
22:30:00, CHILD ABANDONMENT/NON SUPPORT,1
22:30:00, CRIMINAL MISCHIEF & RELATED OF,1985
22:30:00, CRIMINAL TRESPASS,77
22:30:00, DANGEROUS DRUGS,800
22:30:00, DANGEROUS WEAPONS,284
22:30:00, FELONY ASSAULT,654
22:30:00, FORGERY,86
22:30:00, FRAUDS,35
22:30:00, GAMBLING,3
22:30:00, GRAND LARCENY,893
22:30:00, GRAND LARCENY OF MOTOR VEHICLE,688
22:30:00, HARRASSMENT 2,1895
22:30:00, INTOXICATED & IMPAIRED DRIVING,105
22:30:00, INTOXICATED/IMPAIRED DRIVING,1
22:30:00, KIDNAPPING & RELATED OFFENSES,4
22:30:00, LOITERING/GAMBLING CARDS DIC,2
22:30:00, MISCELLANEOUS PENAL LAW,425
22:30:00, NYS LAWS-UNCLASSIFIED FELONY,13
22:30:00, OFF. AGNST PUB ORD SENSBLTY &,682
22:30:00, OFFENSES AGAINST PUBLIC ADMINI,164
22:30:00, OFFENSES AGAINST THE PERSON,30
22:30:00, OFFENSES INVOLVING FRAUD,11
22:30:00, OFFENSES RELATED TO CHILDREN,5
22:30:00, OTHER OFFENSES RELATED TO THEF,28
22:30:00, OTHER STATE LAWS NON PENAL LA,2
22:30:00, PETIT LARCENY,2112
22:30:00, PETIT LARCENY OF MOTOR VEHICLE,8
22:30:00, POSSESSION OF STOLEN PROPERTY,45
22:30:00, PROSTITUTION & RELATED OFFENSES,2
22:30:00, ROBBERY,755
22:30:00, THEFT-FRAUD,25
22:30:00, UNAUTHORIZED USE OF A VEHICLE,43
22:30:00, VEHICLE AND TRAFFIC LAWS,117
22:31:00, ARSON,3
22:31:00, ASSAULT 3 & RELATED OFFENSES,21
22:31:00, BURGLARY,2
22:31:00, CRIMINAL MISCHIEF & RELATED OF,9
22:31:00, CRIMINAL TRESPASS,1
22:31:00, DANGEROUS DRUGS,30
22:31:00, DANGEROUS WEAPONS,5
22:31:00, FORGERY,5
22:31:00, GRAND LARCENY,5
22:31:00, GRAND LARCENY OF MOTOR VEHICLE,1
22:31:00, HARRASSMENT 2,7
22:31:00, INTOXICATED & IMPAIRED DRIVING,3
22:31:00, MISCELLANEOUS PENAL LAW,6
22:31:00, OFF. AGNST PUB ORD SENSBLTY &,11
22:31:00, OFFENSES AGAINST THE PERSON,1
22:31:00, OFFENSES INVOLVING FRAUD,1
22:31:00, PETIT LARCENY,3
22:31:00, ROBBERY,6
22:31:00, VEHICLE AND TRAFFIC LAWS,2
22:32:00, ARSON,6
22:32:00, ASSAULT 3 & RELATED OFFENSES,18
22:32:00, BURGLARY,1
22:32:00, CRIMINAL MISCHIEF & RELATED OF,10
22:32:00, CRIMINAL TRESPASS,4
22:32:00, DANGEROUS DRUGS,39
22:32:00, DANGEROUS WEAPONS,10
22:32:00, FELONY ASSAULT,9
22:32:00, FORGERY,2
22:32:00, FRAUDS,1
22:32:00, GRAND LARCENY,3
22:32:00, HARRASSMENT 2,12
22:32:00, INTOXICATED & IMPAIRED DRIVING,7
22:32:00, MISCELLANEOUS PENAL LAW,8
22:32:00, OFF. AGNST PUB ORD SENSBLTY &,12
22:32:00, OFFENSES AGAINST PUBLIC ADMINI,7
22:32:00, OFFENSES AGAINST THE PERSON,1
22:32:00, OTHER STATE LAWS,1
22:32:00, PETIT LARCENY,6
22:32:00, POSSESSION OF STOLEN PROPERTY,2
22:32:00, PROSTITUTION & RELATED OFFENSES,3
22:32:00, ROBBERY,14
22:32:00, THEFT-FRAUD,2
22:32:00, UNAUTHORIZED USE OF A VEHICLE,1
22:32:00, VEHICLE AND TRAFFIC LAWS,4
22:33:00, ARSON,4
22:33:00, ASSAULT 3 & RELATED OFFENSES,15
22:33:00, BURGLARY,1
22:33:00, CRIMINAL MISCHIEF & RELATED OF,16
22:33:00, DANGEROUS DRUGS,37
22:33:00, DANGEROUS WEAPONS,13
22:33:00, FELONY ASSAULT,13
22:33:00, FORGERY,4
22:33:00, FRAUDS,3
22:33:00, GRAND LARCENY,6
22:33:00, HARRASSMENT 2,14
22:33:00, INTOXICATED & IMPAIRED DRIVING,8
22:33:00, MISCELLANEOUS PENAL LAW,9
22:33:00, OFF. AGNST PUB ORD SENSBLTY &,13
22:33:00, OFFENSES AGAINST PUBLIC ADMINI,5
22:33:00, OFFENSES AGAINST PUBLIC SAFETY,1
22:33:00, OFFENSES AGAINST THE PERSON,1
22:33:00, PETIT LARCENY,7
22:33:00, POSSESSION OF STOLEN PROPERTY,1
22:33:00, ROBBERY,8
22:33:00, THEFT-FRAUD,1
22:33:00, VEHICLE AND TRAFFIC LAWS,2
22:34:00, ARSON,2
22:34:00, ASSAULT 3 & RELATED OFFENSES,15
22:34:00, BURGLARY,1
22:34:00, CRIMINAL MISCHIEF & RELATED OF,7
22:34:00, CRIMINAL TRESPASS,5
22:34:00, DANGEROUS DRUGS,28
22:34:00, DANGEROUS WEAPONS,13
22:34:00, FELONY ASSAULT,15
22:34:00, FORGERY,5
22:34:00, FRAUDS,2
22:34:00, GRAND LARCENY,4
22:34:00, HARRASSMENT 2,12
22:34:00, INTOXICATED & IMPAIRED DRIVING,3
22:34:00, MISCELLANEOUS PENAL LAW,14
22:34:00, NYS LAWS-UNCLASSIFIED FELONY,2
22:34:00, OFF. AGNST PUB ORD SENSBLTY &,14
22:34:00, OFFENSES AGAINST PUBLIC ADMINI,5
22:34:00, OTHER OFFENSES RELATED TO THEF,2
22:34:00, PETIT LARCENY,6
22:34:00, POSSESSION OF STOLEN PROPERTY,1
22:34:00, ROBBERY,8
22:35:00, ADMINISTRATIVE CODE,1
22:35:00, ARSON,2
22:35:00, ASSAULT 3 & RELATED OFFENSES,229
22:35:00, "BURGLARS TOOLS",1
22:35:00, BURGLARY,25
22:35:00, CHILD ABANDONMENT/NON SUPPORT,1
22:35:00, CRIMINAL MISCHIEF & RELATED OF,102
22:35:00, CRIMINAL TRESPASS,37
22:35:00, DANGEROUS DRUGS,490
22:35:00, DANGEROUS WEAPONS,113
22:35:00, DISORDERLY CONDUCT,1
22:35:00, FELONY ASSAULT,90
22:35:00, FORGERY,34
22:35:00, FRAUDS,9
22:35:00, GAMBLING,3
22:35:00, GRAND LARCENY,34
22:35:00, GRAND LARCENY OF MOTOR VEHICLE,9
22:35:00, HARRASSMENT 2,172
22:35:00, INTOXICATED & IMPAIRED DRIVING,36
22:35:00, LOITERING/GAMBLING CARDS DIC,1
22:35:00, MISCELLANEOUS PENAL LAW,91
22:35:00, NYS LAWS-UNCLASSIFIED FELONY,5
22:35:00, OFF. AGNST PUB ORD SENSBLTY &,42
22:35:00, OFFENSES AGAINST PUBLIC ADMINI,54
22:35:00, OFFENSES AGAINST PUBLIC SAFETY,2
22:35:00, OFFENSES AGAINST THE PERSON,5
22:35:00, OFFENSES INVOLVING FRAUD,3
22:35:00, OTHER OFFENSES RELATED TO THEF,4
22:35:00, PETIT LARCENY,58
22:35:00, POSSESSION OF STOLEN PROPERTY,12
22:35:00, PROSTITUTION & RELATED OFFENSES,1
22:35:00, ROBBERY,117
22:35:00, THEFT-FRAUD,2
22:35:00, UNAUTHORIZED USE OF A VEHICLE,2
22:35:00, VEHICLE AND TRAFFIC LAWS,21
22:36:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
22:36:00, ARSON,4
22:36:00, ASSAULT 3 & RELATED OFFENSES,14
22:36:00, BURGLARY,2
22:36:00, CRIMINAL MISCHIEF & RELATED OF,15
22:36:00, CRIMINAL TRESPASS,2
22:36:00, DANGEROUS DRUGS,30
22:36:00, DANGEROUS WEAPONS,12
22:36:00, FELONY ASSAULT,6
22:36:00, FORGERY,2
22:36:00, FRAUDS,1
22:36:00, GAMBLING,1
22:36:00, GRAND LARCENY,3
22:36:00, HARRASSMENT 2,8
22:36:00, INTOXICATED & IMPAIRED DRIVING,2
22:36:00, MISCELLANEOUS PENAL LAW,7
22:36:00, OFF. AGNST PUB ORD SENSBLTY &,18
22:36:00, OFFENSES AGAINST PUBLIC ADMINI,6
22:36:00, OFFENSES AGAINST THE PERSON,1
22:36:00, OFFENSES INVOLVING FRAUD,1
22:36:00, OFFENSES RELATED TO CHILDREN,1
22:36:00, OTHER OFFENSES RELATED TO THEF,1
22:36:00, PETIT LARCENY,10
22:36:00, ROBBERY,4
22:36:00, UNAUTHORIZED USE OF A VEHICLE,1
22:37:00, ARSON,4
22:37:00, ASSAULT 3 & RELATED OFFENSES,16
22:37:00, CRIMINAL MISCHIEF & RELATED OF,11
22:37:00, CRIMINAL TRESPASS,2
22:37:00, DANGEROUS DRUGS,37
22:37:00, DANGEROUS WEAPONS,12
22:37:00, FELONY ASSAULT,10
22:37:00, FRAUDS,1
22:37:00, GRAND LARCENY,1
22:37:00, GRAND LARCENY OF MOTOR VEHICLE,3
22:37:00, HARRASSMENT 2,13
22:37:00, INTOXICATED & IMPAIRED DRIVING,3
22:37:00, MISCELLANEOUS PENAL LAW,13
22:37:00, OFF. AGNST PUB ORD SENSBLTY &,18
22:37:00, OFFENSES AGAINST PUBLIC ADMINI,4
22:37:00, OTHER OFFENSES RELATED TO THEF,2
22:37:00, PETIT LARCENY,8
22:37:00, POSSESSION OF STOLEN PROPERTY,1
22:37:00, ROBBERY,10
22:37:00, THEFT-FRAUD,1
22:37:00, VEHICLE AND TRAFFIC LAWS,1
22:38:00, ADMINISTRATIVE CODE,1
22:38:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
22:38:00, ARSON,5
22:38:00, ASSAULT 3 & RELATED OFFENSES,35
22:38:00, BURGLARY,3
22:38:00, CRIMINAL MISCHIEF & RELATED OF,9
22:38:00, CRIMINAL TRESPASS,1
22:38:00, DANGEROUS DRUGS,55
22:38:00, DANGEROUS WEAPONS,22
22:38:00, FELONY ASSAULT,15
22:38:00, FORGERY,3
22:38:00, FRAUDS,1
22:38:00, GRAND LARCENY,8
22:38:00, GRAND LARCENY OF MOTOR VEHICLE,3
22:38:00, HARRASSMENT 2,16
22:38:00, INTOXICATED & IMPAIRED DRIVING,4
22:38:00, KIDNAPPING & RELATED OFFENSES,1
22:38:00, MISCELLANEOUS PENAL LAW,16
22:38:00, NYS LAWS-UNCLASSIFIED FELONY,1
22:38:00, OFF. AGNST PUB ORD SENSBLTY &,15
22:38:00, OFFENSES AGAINST PUBLIC ADMINI,6
22:38:00, PETIT LARCENY,7
22:38:00, POSSESSION OF STOLEN PROPERTY,3
22:38:00, ROBBERY,15
22:38:00, THEFT-FRAUD,1
22:38:00, VEHICLE AND TRAFFIC LAWS,2
22:39:00, ARSON,3
22:39:00, ASSAULT 3 & RELATED OFFENSES,27
22:39:00, BURGLARY,2
22:39:00, CRIMINAL MISCHIEF & RELATED OF,10
22:39:00, CRIMINAL TRESPASS,2
22:39:00, DANGEROUS DRUGS,35
22:39:00, DANGEROUS WEAPONS,15
22:39:00, FELONY ASSAULT,2
22:39:00, FORGERY,4
22:39:00, FRAUDS,2
22:39:00, GRAND LARCENY,4
22:39:00, GRAND LARCENY OF MOTOR VEHICLE,3
22:39:00, HARRASSMENT 2,8
22:39:00, INTOXICATED & IMPAIRED DRIVING,3
22:39:00, MISCELLANEOUS PENAL LAW,11
22:39:00, OFF. AGNST PUB ORD SENSBLTY &,16
22:39:00, OFFENSES AGAINST PUBLIC ADMINI,9
22:39:00, OFFENSES INVOLVING FRAUD,1
22:39:00, PETIT LARCENY,10
22:39:00, POSSESSION OF STOLEN PROPERTY,3
22:39:00, ROBBERY,4
22:39:00, VEHICLE AND TRAFFIC LAWS,3
22:40:00, ADMINISTRATIVE CODE,7
22:40:00, ARSON,3
22:40:00, ASSAULT 3 & RELATED OFFENSES,527
22:40:00, "BURGLARS TOOLS",1
22:40:00, BURGLARY,40
22:40:00, CRIMINAL MISCHIEF & RELATED OF,261
22:40:00, CRIMINAL TRESPASS,42
22:40:00, DANGEROUS DRUGS,695
22:40:00, DANGEROUS WEAPONS,196
22:40:00, DISORDERLY CONDUCT,1
22:40:00, FELONY ASSAULT,258
22:40:00, FORGERY,62
22:40:00, FRAUDS,27
22:40:00, GAMBLING,7
22:40:00, GRAND LARCENY,93
22:40:00, GRAND LARCENY OF MOTOR VEHICLE,27
22:40:00, HARRASSMENT 2,384
22:40:00, INTOXICATED & IMPAIRED DRIVING,84
22:40:00, LOITERING/GAMBLING CARDS DIC,2
22:40:00, MISCELLANEOUS PENAL LAW,159
22:40:00, NYS LAWS-UNCLASSIFIED FELONY,4
22:40:00, OFF. AGNST PUB ORD SENSBLTY &,89
22:40:00, OFFENSES AGAINST PUBLIC ADMINI,105
22:40:00, OFFENSES AGAINST PUBLIC SAFETY,2
22:40:00, OFFENSES AGAINST THE PERSON,7
22:40:00, OFFENSES INVOLVING FRAUD,1
22:40:00, OFFENSES RELATED TO CHILDREN,2
22:40:00, OTHER OFFENSES RELATED TO THEF,12
22:40:00, OTHER STATE LAWS,1
22:40:00, OTHER STATE LAWS NON PENAL LA,1
22:40:00, PETIT LARCENY,199
22:40:00, PETIT LARCENY OF MOTOR VEHICLE,1
22:40:00, POSSESSION OF STOLEN PROPERTY,22
22:40:00, PROSTITUTION & RELATED OFFENSES,2
22:40:00, ROBBERY,272
22:40:00, THEFT-FRAUD,3
22:40:00, UNAUTHORIZED USE OF A VEHICLE,7
22:40:00, VEHICLE AND TRAFFIC LAWS,62
22:41:00, ARSON,5
22:41:00, ASSAULT 3 & RELATED OFFENSES,12
22:41:00, BURGLARY,4
22:41:00, CRIMINAL MISCHIEF & RELATED OF,6
22:41:00, DANGEROUS DRUGS,31
22:41:00, DANGEROUS WEAPONS,4
22:41:00, FELONY ASSAULT,18
22:41:00, FORGERY,3
22:41:00, GRAND LARCENY,2
22:41:00, GRAND LARCENY OF MOTOR VEHICLE,1
22:41:00, HARRASSMENT 2,13
22:41:00, INTOXICATED & IMPAIRED DRIVING,6
22:41:00, MISCELLANEOUS PENAL LAW,4
22:41:00, NYS LAWS-UNCLASSIFIED FELONY,1
22:41:00, OFF. AGNST PUB ORD SENSBLTY &,3
22:41:00, OFFENSES AGAINST PUBLIC ADMINI,3
22:41:00, OFFENSES RELATED TO CHILDREN,1
22:41:00, OTHER OFFENSES RELATED TO THEF,1
22:41:00, OTHER STATE LAWS NON PENAL LA,1
22:41:00, PETIT LARCENY,7
22:41:00, POSSESSION OF STOLEN PROPERTY,1
22:41:00, ROBBERY,8
22:41:00, UNAUTHORIZED USE OF A VEHICLE,2
22:41:00, VEHICLE AND TRAFFIC LAWS,1
22:42:00, ARSON,2
22:42:00, ASSAULT 3 & RELATED OFFENSES,24
22:42:00, BURGLARY,4
22:42:00, CRIMINAL MISCHIEF & RELATED OF,13
22:42:00, DANGEROUS DRUGS,31
22:42:00, DANGEROUS WEAPONS,9
22:42:00, FELONY ASSAULT,15
22:42:00, FORGERY,2
22:42:00, FRAUDS,3
22:42:00, GRAND LARCENY,4
22:42:00, GRAND LARCENY OF MOTOR VEHICLE,1
22:42:00, HARRASSMENT 2,12
22:42:00, INTOXICATED & IMPAIRED DRIVING,3
22:42:00, MISCELLANEOUS PENAL LAW,14
22:42:00, NYS LAWS-UNCLASSIFIED FELONY,1
22:42:00, OFF. AGNST PUB ORD SENSBLTY &,17
22:42:00, OFFENSES AGAINST PUBLIC ADMINI,3
22:42:00, PETIT LARCENY,7
22:42:00, PROSTITUTION & RELATED OFFENSES,1
22:42:00, ROBBERY,8
22:42:00, THEFT-FRAUD,1
22:42:00, UNAUTHORIZED USE OF A VEHICLE,1
22:42:00, VEHICLE AND TRAFFIC LAWS,1
22:43:00, ADMINISTRATIVE CODE,1
22:43:00, ARSON,1
22:43:00, ASSAULT 3 & RELATED OFFENSES,18
22:43:00, BURGLARY,3
22:43:00, CRIMINAL MISCHIEF & RELATED OF,9
22:43:00, CRIMINAL TRESPASS,2
22:43:00, DANGEROUS DRUGS,54
22:43:00, DANGEROUS WEAPONS,15
22:43:00, FELONY ASSAULT,18
22:43:00, FORGERY,3
22:43:00, GRAND LARCENY,2
22:43:00, HARRASSMENT 2,7
22:43:00, INTOXICATED & IMPAIRED DRIVING,3
22:43:00, MISCELLANEOUS PENAL LAW,9
22:43:00, NYS LAWS-UNCLASSIFIED FELONY,1
22:43:00, OFF. AGNST PUB ORD SENSBLTY &,17
22:43:00, OFFENSES AGAINST PUBLIC ADMINI,6
22:43:00, OFFENSES AGAINST THE PERSON,1
22:43:00, PETIT LARCENY,8
22:43:00, POSSESSION OF STOLEN PROPERTY,2
22:43:00, ROBBERY,11
22:43:00, VEHICLE AND TRAFFIC LAWS,3
22:44:00, ADMINISTRATIVE CODE,1
22:44:00, ARSON,3
22:44:00, ASSAULT 3 & RELATED OFFENSES,25
22:44:00, "BURGLARS TOOLS",1
22:44:00, BURGLARY,3
22:44:00, CRIMINAL MISCHIEF & RELATED OF,7
22:44:00, CRIMINAL TRESPASS,3
22:44:00, DANGEROUS DRUGS,28
22:44:00, DANGEROUS WEAPONS,12
22:44:00, FELONY ASSAULT,10
22:44:00, FORGERY,2
22:44:00, FRAUDS,2
22:44:00, GRAND LARCENY,5
22:44:00, GRAND LARCENY OF MOTOR VEHICLE,1
22:44:00, HARRASSMENT 2,7
22:44:00, INTOXICATED & IMPAIRED DRIVING,6
22:44:00, KIDNAPPING & RELATED OFFENSES,1
22:44:00, MISCELLANEOUS PENAL LAW,8
22:44:00, OFF. AGNST PUB ORD SENSBLTY &,17
22:44:00, OFFENSES AGAINST PUBLIC ADMINI,4
22:44:00, PETIT LARCENY,5
22:44:00, POSSESSION OF STOLEN PROPERTY,3
22:44:00, ROBBERY,9
22:44:00, UNAUTHORIZED USE OF A VEHICLE,1
22:44:00, VEHICLE AND TRAFFIC LAWS,2
22:45:00, ADMINISTRATIVE CODE,2
22:45:00, ARSON,7
22:45:00, ASSAULT 3 & RELATED OFFENSES,594
22:45:00, "BURGLARS TOOLS",3
22:45:00, BURGLARY,75
22:45:00, CHILD ABANDONMENT/NON SUPPORT,1
22:45:00, CRIMINAL MISCHIEF & RELATED OF,369
22:45:00, CRIMINAL TRESPASS,35
22:45:00, DANGEROUS DRUGS,546
22:45:00, DANGEROUS WEAPONS,183
22:45:00, DISORDERLY CONDUCT,2
22:45:00, ESCAPE 3,1
22:45:00, FELONY ASSAULT,244
22:45:00, FORGERY,50
22:45:00, FRAUDS,20
22:45:00, FRAUDULENT ACCOSTING,1
22:45:00, GAMBLING,2
22:45:00, GRAND LARCENY,150
22:45:00, GRAND LARCENY OF MOTOR VEHICLE,69
22:45:00, HARRASSMENT 2,461
22:45:00, INTOXICATED & IMPAIRED DRIVING,60
22:45:00, KIDNAPPING & RELATED OFFENSES,2
