15:06:00, OFFENSES AGAINST PUBLIC ADMINI,5
15:06:00, PETIT LARCENY,21
15:06:00, POSSESSION OF STOLEN PROPERTY,1
15:06:00, ROBBERY,1
15:06:00, THEFT OF SERVICES,2
15:06:00, VEHICLE AND TRAFFIC LAWS,4
15:07:00, ADMINISTRATIVE CODE,1
15:07:00, ASSAULT 3 & RELATED OFFENSES,13
15:07:00, BURGLARY,2
15:07:00, CRIMINAL MISCHIEF & RELATED OF,6
15:07:00, CRIMINAL TRESPASS,2
15:07:00, DANGEROUS DRUGS,17
15:07:00, DANGEROUS WEAPONS,7
15:07:00, FELONY ASSAULT,10
15:07:00, FORGERY,1
15:07:00, FRAUDULENT ACCOSTING,1
15:07:00, GRAND LARCENY,4
15:07:00, HARRASSMENT 2,10
15:07:00, MISCELLANEOUS PENAL LAW,1
15:07:00, OFF. AGNST PUB ORD SENSBLTY &,20
15:07:00, OFFENSES AGAINST PUBLIC ADMINI,4
15:07:00, OFFENSES AGAINST THE PERSON,2
15:07:00, PETIT LARCENY,16
15:07:00, POSSESSION OF STOLEN PROPERTY,2
15:07:00, ROBBERY,8
15:07:00, THEFT OF SERVICES,1
15:07:00, VEHICLE AND TRAFFIC LAWS,5
15:08:00, ARSON,4
15:08:00, ASSAULT 3 & RELATED OFFENSES,20
15:08:00, BURGLARY,1
15:08:00, CRIMINAL MISCHIEF & RELATED OF,9
15:08:00, CRIMINAL TRESPASS,6
15:08:00, DANGEROUS DRUGS,38
15:08:00, DANGEROUS WEAPONS,11
15:08:00, FELONY ASSAULT,15
15:08:00, FORGERY,5
15:08:00, FRAUDS,2
15:08:00, FRAUDULENT ACCOSTING,1
15:08:00, GRAND LARCENY,6
15:08:00, GRAND LARCENY OF MOTOR VEHICLE,1
15:08:00, HARRASSMENT 2,12
15:08:00, MISCELLANEOUS PENAL LAW,7
15:08:00, OFF. AGNST PUB ORD SENSBLTY &,18
15:08:00, OFFENSES AGAINST PUBLIC ADMINI,6
15:08:00, OFFENSES INVOLVING FRAUD,3
15:08:00, PETIT LARCENY,18
15:08:00, ROBBERY,6
15:08:00, VEHICLE AND TRAFFIC LAWS,1
15:09:00, ARSON,1
15:09:00, ASSAULT 3 & RELATED OFFENSES,11
15:09:00, BURGLARY,2
15:09:00, CRIMINAL MISCHIEF & RELATED OF,7
15:09:00, CRIMINAL TRESPASS,4
15:09:00, DANGEROUS DRUGS,29
15:09:00, DANGEROUS WEAPONS,7
15:09:00, FELONY ASSAULT,3
15:09:00, FORGERY,4
15:09:00, FRAUDS,1
15:09:00, GRAND LARCENY,8
15:09:00, HARRASSMENT 2,6
15:09:00, INTOXICATED & IMPAIRED DRIVING,1
15:09:00, MISCELLANEOUS PENAL LAW,2
15:09:00, OFF. AGNST PUB ORD SENSBLTY &,15
15:09:00, OFFENSES AGAINST PUBLIC ADMINI,11
15:09:00, OFFENSES INVOLVING FRAUD,1
15:09:00, OTHER OFFENSES RELATED TO THEF,1
15:09:00, PETIT LARCENY,21
15:09:00, ROBBERY,6
15:09:00, THEFT OF SERVICES,3
15:10:00, ADMINISTRATIVE CODE,4
15:10:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
15:10:00, ARSON,2
15:10:00, ASSAULT 3 & RELATED OFFENSES,366
15:10:00, "BURGLARS TOOLS",2
15:10:00, BURGLARY,34
15:10:00, CRIMINAL MISCHIEF & RELATED OF,159
15:10:00, CRIMINAL TRESPASS,95
15:10:00, DANGEROUS DRUGS,590
15:10:00, DANGEROUS WEAPONS,109
15:10:00, DISORDERLY CONDUCT,1
15:10:00, FELONY ASSAULT,97
15:10:00, FORGERY,48
15:10:00, FRAUDS,11
15:10:00, FRAUDULENT ACCOSTING,1
15:10:00, GAMBLING,2
15:10:00, GRAND LARCENY,125
15:10:00, GRAND LARCENY OF MOTOR VEHICLE,15
15:10:00, HARRASSMENT 2,381
15:10:00, INTOXICATED & IMPAIRED DRIVING,1
15:10:00, MISCELLANEOUS PENAL LAW,62
15:10:00, NYS LAWS-UNCLASSIFIED FELONY,2
15:10:00, OFF. AGNST PUB ORD SENSBLTY &,63
15:10:00, OFFENSES AGAINST PUBLIC ADMINI,83
15:10:00, OFFENSES AGAINST PUBLIC SAFETY,1
15:10:00, OFFENSES AGAINST THE PERSON,9
15:10:00, OFFENSES INVOLVING FRAUD,29
15:10:00, OTHER OFFENSES RELATED TO THEF,4
15:10:00, OTHER STATE LAWS,1
15:10:00, OTHER STATE LAWS NON PENAL LA,26
15:10:00, PETIT LARCENY,267
15:10:00, POSSESSION OF STOLEN PROPERTY,18
15:10:00, ROBBERY,172
15:10:00, THEFT OF SERVICES,5
15:10:00, THEFT-FRAUD,5
15:10:00, UNAUTHORIZED USE OF A VEHICLE,2
15:10:00, VEHICLE AND TRAFFIC LAWS,27
15:11:00, ASSAULT 3 & RELATED OFFENSES,16
15:11:00, BURGLARY,1
15:11:00, CRIMINAL MISCHIEF & RELATED OF,4
15:11:00, CRIMINAL TRESPASS,2
15:11:00, DANGEROUS DRUGS,14
15:11:00, DANGEROUS WEAPONS,9
15:11:00, FELONY ASSAULT,8
15:11:00, FORGERY,2
15:11:00, GRAND LARCENY,8
15:11:00, HARRASSMENT 2,13
15:11:00, MISCELLANEOUS PENAL LAW,2
15:11:00, OFF. AGNST PUB ORD SENSBLTY &,17
15:11:00, OFFENSES AGAINST PUBLIC ADMINI,6
15:11:00, OFFENSES AGAINST THE PERSON,2
15:11:00, OFFENSES INVOLVING FRAUD,1
15:11:00, OTHER OFFENSES RELATED TO THEF,1
15:11:00, PETIT LARCENY,24
15:11:00, ROBBERY,2
15:11:00, THEFT OF SERVICES,2
15:11:00, THEFT-FRAUD,2
15:11:00, VEHICLE AND TRAFFIC LAWS,1
15:12:00, ARSON,1
15:12:00, ASSAULT 3 & RELATED OFFENSES,12
15:12:00, BURGLARY,3
15:12:00, CRIMINAL MISCHIEF & RELATED OF,14
15:12:00, CRIMINAL TRESPASS,7
15:12:00, DANGEROUS DRUGS,35
15:12:00, DANGEROUS WEAPONS,5
15:12:00, FELONY ASSAULT,6
15:12:00, FORGERY,6
15:12:00, FRAUDS,2
15:12:00, GRAND LARCENY,9
15:12:00, HARRASSMENT 2,18
15:12:00, INTOXICATED & IMPAIRED DRIVING,2
15:12:00, MISCELLANEOUS PENAL LAW,2
15:12:00, OFF. AGNST PUB ORD SENSBLTY &,12
15:12:00, OFFENSES AGAINST PUBLIC ADMINI,5
15:12:00, OFFENSES AGAINST THE PERSON,2
15:12:00, OFFENSES INVOLVING FRAUD,1
15:12:00, OTHER STATE LAWS NON PENAL LA,1
15:12:00, PETIT LARCENY,25
15:12:00, POSSESSION OF STOLEN PROPERTY,2
15:12:00, ROBBERY,10
15:12:00, THEFT OF SERVICES,1
15:12:00, UNAUTHORIZED USE OF A VEHICLE,1
15:12:00, VEHICLE AND TRAFFIC LAWS,3
15:13:00, ADMINISTRATIVE CODE,1
15:13:00, ASSAULT 3 & RELATED OFFENSES,12
15:13:00, CRIMINAL MISCHIEF & RELATED OF,8
15:13:00, CRIMINAL TRESPASS,6
15:13:00, DANGEROUS DRUGS,37
15:13:00, DANGEROUS WEAPONS,5
15:13:00, FELONY ASSAULT,10
15:13:00, FORGERY,4
15:13:00, GRAND LARCENY,8
15:13:00, GRAND LARCENY OF MOTOR VEHICLE,2
15:13:00, HARRASSMENT 2,9
15:13:00, MISCELLANEOUS PENAL LAW,3
15:13:00, OFF. AGNST PUB ORD SENSBLTY &,18
15:13:00, OFFENSES AGAINST PUBLIC ADMINI,5
15:13:00, OFFENSES INVOLVING FRAUD,2
15:13:00, PETIT LARCENY,20
15:13:00, ROBBERY,9
15:13:00, THEFT OF SERVICES,1
15:13:00, THEFT-FRAUD,2
15:13:00, VEHICLE AND TRAFFIC LAWS,3
15:14:00, ADMINISTRATIVE CODE,1
15:14:00, ARSON,7
15:14:00, ASSAULT 3 & RELATED OFFENSES,25
15:14:00, BURGLARY,1
15:14:00, CRIMINAL MISCHIEF & RELATED OF,5
15:14:00, CRIMINAL TRESPASS,5
15:14:00, DANGEROUS DRUGS,33
15:14:00, DANGEROUS WEAPONS,8
15:14:00, FELONY ASSAULT,7
15:14:00, FORGERY,2
15:14:00, FRAUDS,2
15:14:00, GRAND LARCENY,12
15:14:00, HARRASSMENT 2,12
15:14:00, INTOXICATED & IMPAIRED DRIVING,1
15:14:00, MISCELLANEOUS PENAL LAW,3
15:14:00, OFF. AGNST PUB ORD SENSBLTY &,14
15:14:00, OFFENSES AGAINST PUBLIC ADMINI,4
15:14:00, OFFENSES INVOLVING FRAUD,1
15:14:00, PETIT LARCENY,23
15:14:00, POSSESSION OF STOLEN PROPERTY,1
15:14:00, ROBBERY,9
15:14:00, THEFT OF SERVICES,2
15:14:00, THEFT-FRAUD,1
15:14:00, VEHICLE AND TRAFFIC LAWS,4
15:15:00, ADMINISTRATIVE CODE,4
15:15:00, ARSON,1
15:15:00, ASSAULT 3 & RELATED OFFENSES,566
15:15:00, "BURGLARS TOOLS",2
15:15:00, BURGLARY,68
15:15:00, CHILD ABANDONMENT/NON SUPPORT,1
15:15:00, CRIMINAL MISCHIEF & RELATED OF,209
15:15:00, CRIMINAL TRESPASS,89
15:15:00, DANGEROUS DRUGS,644
15:15:00, DANGEROUS WEAPONS,111
15:15:00, FELONY ASSAULT,136
15:15:00, FORGERY,39
15:15:00, FRAUDS,10
15:15:00, FRAUDULENT ACCOSTING,1
15:15:00, GAMBLING,2
15:15:00, GRAND LARCENY,196
15:15:00, GRAND LARCENY OF MOTOR VEHICLE,39
15:15:00, HARRASSMENT 2,589
15:15:00, KIDNAPPING & RELATED OFFENSES,2
15:15:00, MISCELLANEOUS PENAL LAW,74
15:15:00, OFF. AGNST PUB ORD SENSBLTY &,133
15:15:00, OFFENSES AGAINST PUBLIC ADMINI,103
15:15:00, OFFENSES AGAINST PUBLIC SAFETY,2
15:15:00, OFFENSES AGAINST THE PERSON,12
15:15:00, OFFENSES INVOLVING FRAUD,32
15:15:00, OFFENSES RELATED TO CHILDREN,1
15:15:00, OTHER OFFENSES RELATED TO THEF,6
15:15:00, OTHER STATE LAWS NON PENAL LA,19
15:15:00, PETIT LARCENY,412
15:15:00, POSSESSION OF STOLEN PROPERTY,25
15:15:00, ROBBERY,238
15:15:00, THEFT OF SERVICES,4
15:15:00, THEFT-FRAUD,9
15:15:00, UNAUTHORIZED USE OF A VEHICLE,1
15:15:00, VEHICLE AND TRAFFIC LAWS,49
15:16:00, ARSON,2
15:16:00, ASSAULT 3 & RELATED OFFENSES,10
15:16:00, CRIMINAL MISCHIEF & RELATED OF,14
15:16:00, CRIMINAL TRESPASS,3
15:16:00, DANGEROUS DRUGS,14
15:16:00, DANGEROUS WEAPONS,8
15:16:00, FELONY ASSAULT,5
15:16:00, GRAND LARCENY,6
15:16:00, HARRASSMENT 2,11
15:16:00, MISCELLANEOUS PENAL LAW,2
15:16:00, OFF. AGNST PUB ORD SENSBLTY &,19
15:16:00, OFFENSES AGAINST PUBLIC ADMINI,4
15:16:00, OFFENSES AGAINST PUBLIC SAFETY,1
15:16:00, OFFENSES INVOLVING FRAUD,1
15:16:00, OTHER STATE LAWS NON PENAL LA,1
15:16:00, PETIT LARCENY,16
15:16:00, ROBBERY,6
15:16:00, VEHICLE AND TRAFFIC LAWS,1
15:17:00, ARSON,2
15:17:00, ASSAULT 3 & RELATED OFFENSES,22
15:17:00, BURGLARY,1
15:17:00, CRIMINAL MISCHIEF & RELATED OF,6
15:17:00, CRIMINAL TRESPASS,2
15:17:00, DANGEROUS DRUGS,19
15:17:00, DANGEROUS WEAPONS,8
15:17:00, FELONY ASSAULT,5
15:17:00, FORGERY,2
15:17:00, GRAND LARCENY,9
15:17:00, HARRASSMENT 2,16
15:17:00, INTOXICATED & IMPAIRED DRIVING,1
15:17:00, MISCELLANEOUS PENAL LAW,1
15:17:00, OFF. AGNST PUB ORD SENSBLTY &,9
15:17:00, OFFENSES AGAINST PUBLIC ADMINI,8
15:17:00, OFFENSES AGAINST THE PERSON,2
15:17:00, OFFENSES INVOLVING FRAUD,1
15:17:00, OTHER STATE LAWS NON PENAL LA,1
15:17:00, PETIT LARCENY,19
15:17:00, POSSESSION OF STOLEN PROPERTY,2
15:17:00, ROBBERY,6
15:17:00, THEFT OF SERVICES,2
15:17:00, THEFT-FRAUD,1
15:17:00, VEHICLE AND TRAFFIC LAWS,1
15:18:00, ADMINISTRATIVE CODE,2
15:18:00, ASSAULT 3 & RELATED OFFENSES,18
15:18:00, BURGLARY,1
15:18:00, CRIMINAL MISCHIEF & RELATED OF,8
15:18:00, CRIMINAL TRESPASS,6
15:18:00, DANGEROUS DRUGS,50
15:18:00, DANGEROUS WEAPONS,10
15:18:00, FELONY ASSAULT,7
15:18:00, FORGERY,4
15:18:00, GAMBLING,1
15:18:00, GRAND LARCENY,7
15:18:00, HARRASSMENT 2,19
15:18:00, MISCELLANEOUS PENAL LAW,5
15:18:00, OFF. AGNST PUB ORD SENSBLTY &,18
15:18:00, OFFENSES AGAINST PUBLIC ADMINI,13
15:18:00, OFFENSES AGAINST THE PERSON,1
15:18:00, OFFENSES INVOLVING FRAUD,5
15:18:00, OTHER STATE LAWS NON PENAL LA,2
15:18:00, PETIT LARCENY,27
15:18:00, ROBBERY,16
15:18:00, THEFT OF SERVICES,1
15:18:00, THEFT-FRAUD,2
15:18:00, UNAUTHORIZED USE OF A VEHICLE,1
15:18:00, VEHICLE AND TRAFFIC LAWS,2
15:19:00, ARSON,1
15:19:00, ASSAULT 3 & RELATED OFFENSES,20
15:19:00, BURGLARY,1
15:19:00, CRIMINAL MISCHIEF & RELATED OF,7
15:19:00, CRIMINAL TRESPASS,5
15:19:00, DANGEROUS DRUGS,38
15:19:00, DANGEROUS WEAPONS,6
15:19:00, FELONY ASSAULT,2
15:19:00, FORGERY,1
15:19:00, GRAND LARCENY,3
15:19:00, HARRASSMENT 2,4
15:19:00, MISCELLANEOUS PENAL LAW,1
15:19:00, OFF. AGNST PUB ORD SENSBLTY &,14
15:19:00, OFFENSES AGAINST PUBLIC ADMINI,4
15:19:00, OFFENSES INVOLVING FRAUD,1
15:19:00, OTHER STATE LAWS NON PENAL LA,1
15:19:00, PETIT LARCENY,23
15:19:00, POSSESSION OF STOLEN PROPERTY,1
15:19:00, ROBBERY,6
15:19:00, THEFT OF SERVICES,1
15:19:00, THEFT-FRAUD,1
15:20:00, ADMINISTRATIVE CODE,8
15:20:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
15:20:00, ANTICIPATORY OFFENSES,1
15:20:00, ARSON,4
15:20:00, ASSAULT 3 & RELATED OFFENSES,531
15:20:00, BURGLARY,40
15:20:00, CRIMINAL MISCHIEF & RELATED OF,169
15:20:00, CRIMINAL TRESPASS,109
15:20:00, DANGEROUS DRUGS,610
15:20:00, DANGEROUS WEAPONS,121
15:20:00, DISORDERLY CONDUCT,1
15:20:00, FELONY ASSAULT,137
15:20:00, FORGERY,35
15:20:00, FRAUDS,13
15:20:00, FRAUDULENT ACCOSTING,4
15:20:00, GAMBLING,2
15:20:00, GRAND LARCENY,148
15:20:00, GRAND LARCENY OF MOTOR VEHICLE,18
15:20:00, HARRASSMENT 2,459
15:20:00, INTOXICATED & IMPAIRED DRIVING,5
15:20:00, KIDNAPPING & RELATED OFFENSES,1
15:20:00, MISCELLANEOUS PENAL LAW,46
15:20:00, NYS LAWS-UNCLASSIFIED FELONY,1
15:20:00, OFF. AGNST PUB ORD SENSBLTY &,107
15:20:00, OFFENSES AGAINST PUBLIC ADMINI,90
15:20:00, OFFENSES AGAINST THE PERSON,16
15:20:00, OFFENSES INVOLVING FRAUD,18
15:20:00, OTHER OFFENSES RELATED TO THEF,7
15:20:00, OTHER STATE LAWS NON PENAL LA,26
15:20:00, PETIT LARCENY,371
15:20:00, POSSESSION OF STOLEN PROPERTY,31
15:20:00, ROBBERY,232
15:20:00, THEFT-FRAUD,6
15:20:00, UNAUTHORIZED USE OF A VEHICLE,2
15:20:00, VEHICLE AND TRAFFIC LAWS,32
15:21:00, ARSON,3
15:21:00, ASSAULT 3 & RELATED OFFENSES,9
15:21:00, BURGLARY,1
15:21:00, CRIMINAL MISCHIEF & RELATED OF,4
15:21:00, CRIMINAL TRESPASS,1
15:21:00, DANGEROUS DRUGS,13
15:21:00, DANGEROUS WEAPONS,6
15:21:00, FELONY ASSAULT,5
15:21:00, FORGERY,4
15:21:00, GRAND LARCENY,5
15:21:00, HARRASSMENT 2,10
15:21:00, MISCELLANEOUS PENAL LAW,5
15:21:00, OFF. AGNST PUB ORD SENSBLTY &,10
15:21:00, OFFENSES AGAINST PUBLIC ADMINI,2
15:21:00, OFFENSES INVOLVING FRAUD,1
15:21:00, OTHER OFFENSES RELATED TO THEF,1
15:21:00, PETIT LARCENY,16
15:21:00, POSSESSION OF STOLEN PROPERTY,3
15:21:00, ROBBERY,3
15:21:00, THEFT OF SERVICES,1
15:21:00, UNAUTHORIZED USE OF A VEHICLE,2
15:21:00, VEHICLE AND TRAFFIC LAWS,4
15:22:00, ADMINISTRATIVE CODE,1
15:22:00, ASSAULT 3 & RELATED OFFENSES,10
15:22:00, CRIMINAL MISCHIEF & RELATED OF,13
15:22:00, CRIMINAL TRESPASS,8
15:22:00, DANGEROUS DRUGS,24
15:22:00, DANGEROUS WEAPONS,7
15:22:00, FELONY ASSAULT,4
15:22:00, FORGERY,5
15:22:00, FRAUDS,1
15:22:00, GRAND LARCENY,4
15:22:00, HARRASSMENT 2,4
15:22:00, MISCELLANEOUS PENAL LAW,3
15:22:00, OFF. AGNST PUB ORD SENSBLTY &,15
15:22:00, OFFENSES AGAINST PUBLIC ADMINI,5
15:22:00, OFFENSES AGAINST THE PERSON,2
15:22:00, OFFENSES INVOLVING FRAUD,2
15:22:00, PETIT LARCENY,26
15:22:00, POSSESSION OF STOLEN PROPERTY,2
15:22:00, ROBBERY,4
15:22:00, VEHICLE AND TRAFFIC LAWS,3
15:23:00, ARSON,2
15:23:00, ASSAULT 3 & RELATED OFFENSES,17
15:23:00, BURGLARY,3
15:23:00, CRIMINAL MISCHIEF & RELATED OF,5
15:23:00, CRIMINAL TRESPASS,3
15:23:00, DANGEROUS DRUGS,31
15:23:00, DANGEROUS WEAPONS,9
15:23:00, FELONY ASSAULT,7
15:23:00, FORGERY,1
15:23:00, FRAUDS,3
15:23:00, GRAND LARCENY,3
15:23:00, HARRASSMENT 2,12
15:23:00, INTOXICATED & IMPAIRED DRIVING,2
15:23:00, MISCELLANEOUS PENAL LAW,3
15:23:00, NYS LAWS-UNCLASSIFIED FELONY,1
15:23:00, OFF. AGNST PUB ORD SENSBLTY &,12
15:23:00, OFFENSES AGAINST PUBLIC ADMINI,4
15:23:00, OFFENSES AGAINST THE PERSON,1
15:23:00, OFFENSES INVOLVING FRAUD,1
15:23:00, OTHER STATE LAWS NON PENAL LA,1
15:23:00, PETIT LARCENY,19
15:23:00, POSSESSION OF STOLEN PROPERTY,1
15:23:00, ROBBERY,6
15:23:00, VEHICLE AND TRAFFIC LAWS,2
15:24:00, ARSON,3
15:24:00, ASSAULT 3 & RELATED OFFENSES,5
15:24:00, BURGLARY,1
15:24:00, CRIMINAL MISCHIEF & RELATED OF,10
15:24:00, CRIMINAL TRESPASS,1
15:24:00, DANGEROUS DRUGS,23
15:24:00, DANGEROUS WEAPONS,3
15:24:00, FELONY ASSAULT,10
15:24:00, FORGERY,2
15:24:00, GRAND LARCENY,7
15:24:00, HARRASSMENT 2,9
15:24:00, MISCELLANEOUS PENAL LAW,2
15:24:00, OFF. AGNST PUB ORD SENSBLTY &,15
15:24:00, OFFENSES AGAINST PUBLIC ADMINI,7
15:24:00, OFFENSES INVOLVING FRAUD,2
15:24:00, PETIT LARCENY,23
15:24:00, POSSESSION OF STOLEN PROPERTY,2
15:24:00, ROBBERY,5
15:24:00, THEFT OF SERVICES,1
15:24:00, UNAUTHORIZED USE OF A VEHICLE,1
15:25:00, ADMINISTRATIVE CODE,7
15:25:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
15:25:00, ARSON,4
15:25:00, ASSAULT 3 & RELATED OFFENSES,165
15:25:00, BURGLARY,9
15:25:00, CRIMINAL MISCHIEF & RELATED OF,59
15:25:00, CRIMINAL TRESPASS,79
15:25:00, DANGEROUS DRUGS,537
15:25:00, DANGEROUS WEAPONS,96
15:25:00, DISORDERLY CONDUCT,2
15:25:00, FELONY ASSAULT,72
15:25:00, FORGERY,29
15:25:00, FRAUDS,4
15:25:00, FRAUDULENT ACCOSTING,2
15:25:00, GAMBLING,1
15:25:00, GRAND LARCENY,39
15:25:00, GRAND LARCENY OF MOTOR VEHICLE,7
15:25:00, HARRASSMENT 2,140
15:25:00, INTOXICATED & IMPAIRED DRIVING,2
15:25:00, MISCELLANEOUS PENAL LAW,35
15:25:00, NYS LAWS-UNCLASSIFIED FELONY,1
15:25:00, OFF. AGNST PUB ORD SENSBLTY &,40
15:25:00, OFFENSES AGAINST PUBLIC ADMINI,56
15:25:00, OFFENSES AGAINST THE PERSON,7
15:25:00, OFFENSES INVOLVING FRAUD,20
15:25:00, OTHER OFFENSES RELATED TO THEF,1
15:25:00, OTHER STATE LAWS NON PENAL LA,16
15:25:00, PETIT LARCENY,132
15:25:00, POSSESSION OF STOLEN PROPERTY,17
15:25:00, PROSTITUTION & RELATED OFFENSES,1
15:25:00, ROBBERY,92
15:25:00, THEFT OF SERVICES,1
15:25:00, THEFT-FRAUD,2
15:25:00, UNAUTHORIZED USE OF A VEHICLE,1
15:25:00, VEHICLE AND TRAFFIC LAWS,22
15:26:00, ARSON,3
15:26:00, ASSAULT 3 & RELATED OFFENSES,7
15:26:00, BURGLARY,1
15:26:00, CRIMINAL MISCHIEF & RELATED OF,10
15:26:00, CRIMINAL TRESPASS,2
15:26:00, DANGEROUS DRUGS,11
15:26:00, DANGEROUS WEAPONS,4
15:26:00, FELONY ASSAULT,6
15:26:00, FORGERY,1
15:26:00, FRAUDS,1
15:26:00, GRAND LARCENY,4
15:26:00, HARRASSMENT 2,11
15:26:00, MISCELLANEOUS PENAL LAW,3
15:26:00, OFF. AGNST PUB ORD SENSBLTY &,15
15:26:00, OFFENSES AGAINST PUBLIC ADMINI,4
15:26:00, OTHER STATE LAWS NON PENAL LA,1
15:26:00, PETIT LARCENY,17
15:26:00, POSSESSION OF STOLEN PROPERTY,1
15:26:00, ROBBERY,6
15:26:00, THEFT OF SERVICES,1
15:26:00, THEFT-FRAUD,1
15:26:00, UNAUTHORIZED USE OF A VEHICLE,1
15:26:00, VEHICLE AND TRAFFIC LAWS,2
15:27:00, ARSON,3
15:27:00, ASSAULT 3 & RELATED OFFENSES,19
15:27:00, BURGLARY,2
15:27:00, CRIMINAL MISCHIEF & RELATED OF,11
15:27:00, CRIMINAL TRESPASS,4
15:27:00, DANGEROUS DRUGS,20
15:27:00, DANGEROUS WEAPONS,9
15:27:00, FELONY ASSAULT,6
15:27:00, FORGERY,2
15:27:00, FRAUDS,1
15:27:00, GRAND LARCENY,5
15:27:00, GRAND LARCENY OF MOTOR VEHICLE,1
15:27:00, HARRASSMENT 2,8
15:27:00, INTOXICATED & IMPAIRED DRIVING,1
15:27:00, MISCELLANEOUS PENAL LAW,1
15:27:00, NYS LAWS-UNCLASSIFIED FELONY,1
15:27:00, OFF. AGNST PUB ORD SENSBLTY &,15
15:27:00, OFFENSES AGAINST PUBLIC ADMINI,4
15:27:00, OFFENSES INVOLVING FRAUD,1
15:27:00, OTHER OFFENSES RELATED TO THEF,1
15:27:00, OTHER STATE LAWS NON PENAL LA,2
15:27:00, PETIT LARCENY,23
15:27:00, POSSESSION OF STOLEN PROPERTY,1
15:27:00, ROBBERY,9
15:27:00, THEFT OF SERVICES,1
15:27:00, VEHICLE AND TRAFFIC LAWS,1
15:28:00, ARSON,1
15:28:00, ASSAULT 3 & RELATED OFFENSES,10
15:28:00, BURGLARY,1
15:28:00, CRIMINAL MISCHIEF & RELATED OF,17
15:28:00, CRIMINAL TRESPASS,10
15:28:00, DANGEROUS DRUGS,58
15:28:00, DANGEROUS WEAPONS,18
15:28:00, FELONY ASSAULT,6
15:28:00, FORGERY,2
15:28:00, GRAND LARCENY,2
15:28:00, GRAND LARCENY OF MOTOR VEHICLE,1
15:28:00, HARRASSMENT 2,13
15:28:00, INTOXICATED & IMPAIRED DRIVING,1
15:28:00, MISCELLANEOUS PENAL LAW,6
15:28:00, OFF. AGNST PUB ORD SENSBLTY &,17
15:28:00, OFFENSES AGAINST PUBLIC ADMINI,6
15:28:00, OFFENSES INVOLVING FRAUD,1
15:28:00, OTHER OFFENSES RELATED TO THEF,1
15:28:00, OTHER STATE LAWS NON PENAL LA,3
15:28:00, PETIT LARCENY,24
15:28:00, POSSESSION OF STOLEN PROPERTY,1
15:28:00, ROBBERY,8
15:28:00, THEFT-FRAUD,3
15:28:00, VEHICLE AND TRAFFIC LAWS,1
15:29:00, ADMINISTRATIVE CODE,2
15:29:00, ARSON,2
15:29:00, ASSAULT 3 & RELATED OFFENSES,9
15:29:00, CRIMINAL MISCHIEF & RELATED OF,6
15:29:00, CRIMINAL TRESPASS,4
15:29:00, DANGEROUS DRUGS,47
15:29:00, DANGEROUS WEAPONS,6
15:29:00, FELONY ASSAULT,5
15:29:00, FORGERY,2
15:29:00, FRAUDS,1
15:29:00, GAMBLING,2
15:29:00, GRAND LARCENY,7
15:29:00, HARRASSMENT 2,10
15:29:00, MISCELLANEOUS PENAL LAW,2
15:29:00, OFF. AGNST PUB ORD SENSBLTY &,12
15:29:00, OFFENSES AGAINST PUBLIC ADMINI,7
15:29:00, OFFENSES INVOLVING FRAUD,3
15:29:00, OTHER OFFENSES RELATED TO THEF,3
15:29:00, PETIT LARCENY,18
15:29:00, ROBBERY,4
15:29:00, THEFT OF SERVICES,1
15:29:00, THEFT-FRAUD,1
15:29:00, VEHICLE AND TRAFFIC LAWS,2
15:30:00, ADMINISTRATIVE CODE,29
15:30:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
15:30:00, ARSON,15
15:30:00, ASSAULT 3 & RELATED OFFENSES,1591
15:30:00, "BURGLARS TOOLS",2
15:30:00, BURGLARY,450
15:30:00, CHILD ABANDONMENT/NON SUPPORT,1
15:30:00, CRIMINAL MISCHIEF & RELATED OF,1008
15:30:00, CRIMINAL TRESPASS,128
15:30:00, DANGEROUS DRUGS,812
15:30:00, DANGEROUS WEAPONS,194
15:30:00, DISORDERLY CONDUCT,3
15:30:00, FELONY ASSAULT,451
15:30:00, FORGERY,86
15:30:00, FRAUDS,36
15:30:00, FRAUDULENT ACCOSTING,2
15:30:00, GAMBLING,5
15:30:00, GRAND LARCENY,864
15:30:00, GRAND LARCENY OF MOTOR VEHICLE,241
15:30:00, HARRASSMENT 2,2229
15:30:00, INTOXICATED & IMPAIRED DRIVING,11
15:30:00, JOSTLING,1
15:30:00, KIDNAPPING & RELATED OFFENSES,6
15:30:00, MISCELLANEOUS PENAL LAW,181
15:30:00, NYS LAWS-UNCLASSIFIED FELONY,1
15:30:00, OFF. AGNST PUB ORD SENSBLTY &,670
15:30:00, OFFENSES AGAINST PUBLIC ADMINI,279
15:30:00, OFFENSES AGAINST THE PERSON,24
15:30:00, OFFENSES INVOLVING FRAUD,39
15:30:00, OTHER OFFENSES RELATED TO THEF,15
15:30:00, OTHER STATE LAWS NON PENAL LA,34
15:30:00, PETIT LARCENY,1865
15:30:00, PETIT LARCENY OF MOTOR VEHICLE,1
15:30:00, POSSESSION OF STOLEN PROPERTY,56
15:30:00, ROBBERY,584
15:30:00, THEFT OF SERVICES,3
15:30:00, THEFT-FRAUD,90
15:30:00, UNAUTHORIZED USE OF A VEHICLE,15
15:30:00, VEHICLE AND TRAFFIC LAWS,83
